temp,humidity,pressure,co2,light,vibration,sound,occupancy,is_anomaly
0.8126806375596605,0.5795356593406787,0.11208426570987229,-0.794192415052668,-1.2611245033259757,1.4843785920427335,0.20798642074587836,-1.3803226237227328,0
-0.7105963469532225,0.016470251651380274,-0.17303590920362233,-4.33093785195838,-2.764572366346563,0.8655999009709006,0.2666322473637965,-4.478097344976364,0
0.0846474558514112,0.9588061669555296,,-1.3062881996204687,0.08295897527230456,0.9671504676886744,-0.6834264400051085,-1.1565768572963848,0
0.889618638504855,-0.037747180206958386,0.4844960373275402,-2.6869808116718064,-2.6330379143334275,1.2880437386499697,-0.1853923642616842,-1.6760865098409374,0
0.3040692487000515,0.14311546451761623,0.29666843558194017,-2.6125333525357917,-0.7904288048828563,1.782357833772343,0.5027023518528918,-1.3532932667068363,0
0.5171691046038829,0.46678959348543647,0.5431136544159623,-1.0235936321752452,-0.8576539823140753,1.4433149794835598,0.6217923219209739,-2.8194694484578697,0
0.2148967032270011,-0.027987178479834618,0.2526924364234513,-1.2301093826243288,-0.9752030566306296,2.767966942519175,0.8391566956721745,-1.5362636000546024,0
0.9593919676236151,-0.19297728042007595,1.2820995617599382,-1.5943541712988272,-1.1732716074299847,0.01583035934238841,0.4138131312251079,-1.6294332160883884,0
0.46383265946071894,0.1742942532006157,2.1192715187316717,-0.6033463021549391,-0.43539578753362707,1.3598031177663152,0.31969670659837585,-0.604622297167185,0
0.4877910468450026,0.42107080017012605,0.4454158641390257,-1.0494322576768462,-0.5636958416323528,0.8035072958802016,-0.04312931504912676,-0.7479459127124759,0
1.159532134741688,0.0651767677343742,0.6136972184698923,-0.3937546755289988,-0.09914290376661378,1.2235555187246117,1.858133563626661,0.006725741685999875,0
-0.32102758881293114,0.23612669576411294,1.5687846777983117,-2.350424109687819,-1.6181003771932183,0.7054985979024418,1.2265607052103333,-1.4737262243436162,0
1.1594979679144803,0.663120731874127,0.955733108065337,-0.3798465017930258,0.10606812562058675,0.5449138927388407,-0.1397132805761082,,0
0.6422095832553774,0.7082926311016187,1.0759209892736776,0.6957395824953707,-0.771845713600102,0.31946258501654967,0.8807589625965421,0.5273673729345473,0
0.8546159387144547,0.9840678414642919,1.2384811486010214,0.9165070400385276,1.1349792854038057,1.0630575926335637,1.376989507143737,0.33168420746186555,0
1.5886677031517331,1.5483659379556172,0.892145458406528,1.2307715056240376,1.0420399567363934,-1.623370319060659,1.2883954488628746,13.445012161035342,1
0.728314518773653,0.4284805995269426,1.0140798447647763,0.41700662950243467,0.19319015864516537,0.3724321830727453,1.8629821773602346,-0.024602278663143462,0
0.8136768465406898,1.3521188805498505,1.1272264991251162,0.006965217616961256,-0.6443114153763752,1.3978022788885318,0.668459403722878,-1.0434270072585639,0
0.47816514455174863,1.398676990025892,0.4885643085484488,1.046538651006193,0.48279705842596854,2.1519082569355046,1.1449093782593842,1.6710108605036231,0
0.7704714646224486,1.211492402739102,0.512194152838594,1.1631097674560795,1.723610651623942,1.0569980513050825,,0.34091358345060296,0
2.0734018475183764,1.910830213106753,1.3388788476247895,3.5438796508660335,2.6349421857793183,1.6742236468690699,1.4616536700288676,2.874741572020574,0
0.7396160508357152,1.671456412676089,1.8426227500808152,1.814797604809752,1.188573941333896,1.0391942922306576,1.1216746946729312,0.3374306296230133,0
0.6007998246449004,1.3652387837649402,1.0500210111275499,1.4654524991942772,0.7060074407502843,2.1831950371150133,1.040870858025459,0.8868433815044197,0
0.833594485000311,1.601537406807753,1.1144325695730002,2.546990751785062,2.0357693922543256,,2.0235262551139352,2.500876177803182,0
1.0613989920144582,1.3636441260239949,,1.810152984854657,0.9502068103001176,1.4166538943990874,1.5430566547739217,0.9844132086741331,0
1.7030493485140608,2.198794293216642,0.9080502285935601,3.2371025028429115,2.852971329616459,1.350674441042127,2.0456151801522444,1.2642770860213202,0
1.4095309252826307,0.8684591133610173,1.5121880077972867,1.7207806003267136,1.5277124014927257,0.993422465619868,-0.07388829703943611,1.657846389130473,0
0.7148533655862787,0.6233533122455343,1.3537012950020992,1.4728719148625475,1.8449510976455659,1.4586044563629736,0.8750116231618348,0.8430081980625626,0
1.8431424018131009,1.3126968285042722,0.788497664870836,3.4703251962446986,1.7083472902223773,1.1978185173166294,1.7049789891102378,2.889945617448857,0
1.8831526422918277,1.2959372824686428,1.7082318365489069,4.12304038490701,1.8676197973937385,1.292624323047988,1.211498487754828,2.957285816123112,0
0.6329374490630927,2.072517900489758,1.6674467735450569,1.7018567245264733,1.9139986119487176,1.2725212321817234,0.7350338730570932,1.8033576634140147,0
1.5266019698809268,1.792078409865779,0.9998221671490618,3.030369632925345,1.0492652837975345,0.3024012937024487,1.268385927581075,2.5894130287087034,0
1.308064345117105,1.305098329344748,0.8526392862789165,2.6133354789749923,1.8463214760600506,0.4893827350049066,1.3758156061274833,2.337222730369093,0
1.0246599655785416,1.0066519462683627,2.080772848363152,1.212535812208628,0.4708780754376027,0.4866824783278624,0.6669610849661616,1.653297856424512,0
1.2956733535744482,1.300062591757391,0.2577132746411802,2.2374821442475064,0.457713142835274,1.0220413678983034,,1.9995508802429145,0
0.8298394227456627,1.4225590581030285,1.0453950238820418,1.3760910018423465,1.7036541736012887,0.873744585023635,1.7910048051194818,1.8070131116763626,0
-0.03172916632402578,1.4487263642291017,,0.7453780642474492,0.17028958586976478,1.3995735413676558,0.9687287314943342,,0
1.8554575614954427,1.1963945983478066,0.5071237641853081,0.8846724500074098,1.0357175262296385,1.0655027612052326,0.4408413074449254,0.9547142344049994,0
1.26136415048124,1.4196705686657698,0.3750761214049868,0.5644161355824624,0.5632157606152093,0.8584168470378127,1.3439318292413254,0.8815404604438897,0
1.8931391067877121,0.2990362902361545,0.9106672414884771,-0.09853954069600468,0.42448721792268396,0.9517494252509081,0.44492220596596105,0.788507437175661,0
0.672705927653304,-0.07647082778979841,0.646626838903785,-1.010580331928437,-0.5291345694591694,0.6972323319968253,0.017777055977915734,-1.5466574580025299,0
-0.3055675747359968,1.0331001380109461,0.9217031881308093,-0.5508489583054976,-0.39701071501628377,0.36074001664750593,-1.3484016035207778,-0.23583249229271286,0
0.7509851809058026,1.1448060099724682,0.8775622888985989,-0.33543430913958355,0.6912713782746884,0.6322314852097128,0.9932821261575016,-0.1137638954482282,0
0.18396256208751738,0.5785352488889755,0.8728713538126741,-1.2186046307154301,-1.2697742209904432,0.2202608887786912,0.3617566713688442,-1.008193203509545,0
-0.2642748092286037,1.0297873326579838,0.5904876906545279,-2.034699793159683,-0.40148174983739704,0.30401845368858094,-0.07425125971877466,-0.6879530804343349,0
1.0479033829736184,0.8173833997720605,1.0148667493346595,-2.1216751886382648,-1.7317563449653428,1.0227986781863516,0.6043124526369849,-0.888584520462665,0
0.42604343640683223,1.285272016644146,1.2006535330506696,-1.4169989734414834,-0.6817161821992428,1.058739645535212,0.7331314193462832,-1.2602435588325986,0
0.8210626152359546,-0.09340137187358127,1.0713860054426125,-1.7930256864749694,-1.9106649921629426,0.45976549532653366,-0.18700324829607182,-0.7431313291515463,0
-0.06270050072111921,-0.03300689723318495,0.27908029466102496,-2.889010660394649,-0.7859481741461519,-0.5627847676827691,0.920131512873873,-1.4951236016578109,0
0.37054623558831623,0.7147812585402921,0.2786547104777775,-2.9643312904848083,-2.1817167721481665,0.3759373772972702,-0.7600049596893513,-2.5163021400021774,0
0.933300969739189,0.15658752570909512,0.721008439757121,-0.7832340474727428,-0.8139187732075965,0.302395362814651,-0.08496443976017362,-1.664863896831159,0
0.6573470066763049,-0.6626792930522745,-0.08357426348511576,-3.1772509436939824,-1.057006612894844,0.8734774820040235,-0.9293740237034908,-2.2357863340137074,0
0.676082248980881,0.7835911813803281,1.0042017346613887,-3.0422732391159544,-1.8854527146395181,0.013986287093160271,-0.6540022118635167,-1.7866102199114804,0
-5.920885978982703,-0.12440977519570026,1.0393346806470753,-2.9357159925620224,7.435834226000325,0.06541607493246149,-1.0060809205138845,-2.1988499468567855,1
-0.12310224068199105,0.5522353412402314,,-1.9993825107154173,-1.5519550842788197,-0.4462961316112459,-0.6934332703360087,-2.8276570664488476,0
1.1563259482698025,0.3516802891864795,0.28440498245797013,-1.6132132673973496,-1.6923902950157146,0.6559111911899514,-0.6421426609913564,,0
0.11581611246811141,-0.5299479537946369,0.9280075192284174,-2.2612401715614467,-2.420584325551311,0.3395267348744237,0.3114964701304975,-1.7822652110800008,0
1.2360639218467284,,0.878908826285967,-0.8410472948360546,-1.3959168276472211,0.08981990418941074,-0.340391738433119,-1.9459924522572816,0
1.8116706235319238,0.13313500050653393,1.050163755315409,-1.054202539420769,-0.19381905439791625,-0.6044553634123557,0.597510513292649,0.21290539552072785,0
-0.04686968281943116,0.7977868433640087,0.6086098787685517,-0.1789680616170649,0.2723104633495303,-1.399953730262821,0.22608867105868244,0.25977755575212125,0
0.6246819026105622,1.3700353723237173,0.61190775412926,0.563187357008196,0.5449049449729423,,-0.3155046114693928,0.48213658248018804,0
1.0951058151678288,-1.046435309591688,1.3510837145553505,-1.4942040169526467,-0.22257465677441918,0.48228183787410794,3.1837353282567173,-0.40888088295089053,1
1.1856474433184316,0.16698598424198086,0.6342948347878768,-0.510912646639125,-1.3372106798174728,-1.0804406976871606,0.5259537128315496,-0.5218532155352997,0
0.2947914018082456,0.8065288493052428,0.2700359499402414,1.1326035438640663,0.792212529191729,0.39300075930653744,0.19553188497606816,0.5308331502654341,0
1.3048335463275225,1.534559394201559,0.9043234107298661,0.752415190509263,0.456768644785867,0.8360562741321136,0.36863954758174056,0.5261701772990371,0
1.259081953981622,0.4997919643442468,0.05695074741264994,-0.0937329765879773,-0.061110675772244494,-0.7185342855026079,-0.14059245702762616,0.41553633993528316,0
1.1050652814053905,0.6002543568789447,0.3421916276830818,0.31166356177264476,1.0973128519564228,0.1600600549514679,0.6959752897608472,0.2373990127412704,0
0.6296365192353455,0.35170893465686187,-0.022389246658647832,-0.9372095471706163,-0.5770622897498425,-0.38288796978113326,0.07341437880332174,-0.49579532074698496,0
1.706068795584893,0.6024847408027585,0.4145475131963731,1.7277506916379028,0.9227612107676224,0.4850503028148078,-0.7317572350774006,1.3990695995600146,0
1.3053542258157782,1.66865114604567,0.9311711012287356,2.7252219142245493,1.6022944581317582,0.2554583249631932,0.6231327023282154,1.6166898618797845,0
1.624920014777533,1.0436808023585107,0.2981248445277824,,0.9966329033961219,-0.10980192523249152,-0.01916397023316306,1.0962240353383823,0
2.0045653136821704,1.0673803632109207,1.253894416414892,2.2121217542557523,1.8322307129390887,-0.4497582741399689,0.19761449111402324,1.9650204237264821,0
0.5287437808493554,1.2653069148374376,1.7951461968765678,2.5452566182834038,0.942213489365935,-0.19040471068539558,0.40635042638467567,1.8165992289813517,0
2.124969512883571,1.48480744555402,1.1827955778733785,4.314140286888227,1.8986908673848844,0.07680933247947667,0.13604334857315303,3.095022977861937,0
0.04675953646021824,1.3350096256039987,0.7618543059426273,2.369270561639994,0.6683478493466175,-0.6032436888329908,0.30940798834397165,1.839559715047886,0
1.014628000946761,2.188508183559459,0.9178148910492362,2.464139222865567,2.6403853008948808,-1.1092247489557636,-0.12853768717232025,2.4299486573544717,0
0.9658553355213662,1.798165541698889,0.0004502858259032294,3.5077664673815336,1.6777047798531586,-0.05038258123544101,0.011366519722991214,2.8786547095509603,0
1.9677604651957008,0.308776084327276,1.7445330520762465,2.656881879083131,,0.14571491084036473,0.9250333839388463,1.5039359985893639,0
1.9466960773211615,0.7563418708048534,1.6659624351882572,2.3586987637106485,1.6117856591411277,-0.20218105717603507,0.5193287829941637,1.5526534937207275,0
1.816357062367658,1.2934066492180305,1.5525687096618235,4.139822061386064,2.6014122121528347,-0.5533207928616194,0.01817152845315806,3.052979776622847,0
1.346090569507623,1.323516978718203,0.5080494878303744,2.7329063221824175,1.4989388810141744,0.06357690527763243,-0.4949081356045478,1.3274090866451533,0
1.625828085276389,2.527661925536635,0.438314217269841,2.1004099992889413,1.1199955180891885,0.02321576866366787,0.5681411467673327,2.0002540391787393,0
0.42800379125658905,1.578110393741402,0.5265737664289525,1.9670619396864735,0.9380399436771865,-1.0072877329299683,-0.46759424227204716,1.888127419973357,0
0.6846384231775648,1.6890475800106426,0.6838121859789552,2.4665489390331103,2.7887298472344666,0.23090487244316538,-0.42622297353169486,1.8722059766293133,0
1.0402951809049967,1.489178851324919,0.6801779299751417,3.119297254399372,1.5558168011880762,-0.35294724124695165,0.22391465621842435,3.1515851984320946,0
,0.5224225739947486,0.046400565948635175,1.4163610050858269,1.7157992099786283,-0.47350898654572254,0.08683583959588315,1.3063267426514795,0
1.0795797603643207,0.3182372486398334,0.17523363471042336,,0.6746865812728295,-1.0096065487359795,-0.2986051043890585,-0.12541399863213706,0
0.8063927743185696,2.08977164041276,0.5827381629372855,0.6979595157220415,1.5553442686267,-1.311535606347038,-0.733417641844236,1.4675567559501552,0
0.8099138163677719,0.994553846022292,1.7711137089106852,1.483245152118867,,-0.6443318641734704,0.16927313810524808,0.10255758573162943,0
0.208621740429204,0.7106622234107353,0.7753483981092302,-0.31193337260198684,-0.27579797116999016,-1.0402147654508702,-1.364856772952527,-0.4309391696665107,0
1.475386938236378,1.612895234762567,0.0796201084989478,1.2236883362427302,0.4731823975808823,-1.3505919141044953,-0.474990673569049,1.430510385984262,0
0.41391144491986764,0.5631103091886454,0.6188774991300007,0.870084118247658,-0.6226096311671163,-1.1267970546270865,0.4257973429112035,0.16680271981134953,0
1.5510596923523285,0.6318432082085325,-0.07140446405662504,-1.055242739951996,-1.0251976281544588,-1.46416100609054,-1.1364931503801254,-0.8917120425527362,0
0.36934631352135083,-0.1641041935280101,-0.08773818879211936,-1.0581670920211657,,-1.6196600357776196,-0.6740440826175598,-2.2912649093027895,0
0.686364874360053,-0.18359518072640724,-0.5693332973551997,-0.8549232164843763,-0.9582113177732088,-0.3670971198234857,-0.4704425129669648,-0.6491690084374135,0
0.5996097592024046,0.80416956415851,0.9256678676657253,-0.704668665572135,0.2461871730839162,-0.9656364858121488,-0.8335647055137365,-0.3587036055415328,0
0.8626484198310107,0.05655506205042515,-0.06779525032141853,-1.079653682832665,-1.40609709969206,-1.117694776521537,-0.8132436295499793,-0.7469407790030228,0
1.1178121910808816,0.37465541211756453,-0.14371475947547224,0.43517139065907695,-1.0797135236763515,-1.0896578955453868,-1.2545725034268143,-0.7726560029354954,0
0.8457562178341596,0.7195391398087916,1.1585034306374171,-2.4666265657138937,-0.5334699737152383,-1.6485258742978754,-1.1047839486037896,-1.3645915689723047,0
0.4740017087949019,0.5032181553505866,0.28358047029807953,-3.321234077947504,-2.1144353928012714,-0.9174906469385855,-1.703714199698593,-1.9279904853908727,0
0.6651643680612307,0.8298089860435275,0.34013750167251433,-1.6297943721033799,-0.8065612879553676,-0.9382650297572389,-0.8798794488180097,-1.5180626563223616,0
1.3990849285946667,-0.430489438426889,0.385980482808669,-1.5509874983325778,-0.8809141388206959,-1.2264261022416698,-1.059809279251953,-0.7312478665358015,0
0.5817972279791331,0.10007577350749552,0.02629781954807181,-2.351106575764882,-1.8529671867638273,-1.0506371092285527,-1.4793357351813319,-2.265189210898415,0
0.8366113913185798,0.5639444403229856,-0.5665505423449864,-2.1951991509524147,-1.037393990473615,-2.693257894867033,-1.538510595581239,-2.748013852991889,0
0.027913413826557154,-0.2731079440517644,1.0975200694832812,-3.17601308640996,-2.3670948057890784,-1.1253943708644498,-1.2942366548304,-3.2053052736907204,0
0.1805957087635463,0.6593912808487574,0.14942689513566665,-2.3235958370208576,-1.7862449753134495,,-0.874212205416423,,0
-0.2651117529297322,0.33615861961293353,-0.7980424153725387,-3.116790199704001,-1.5321088520640669,-1.39487532044208,-1.6915909067495105,-4.075033333616542,0
0.8435382292897683,1.211605923420926,-0.23423484958832136,,-1.4675243714364443,-2.0644222467765045,-1.6591518512460182,-0.8753357760866279,0
1.290127221865454,0.6268788032232586,0.7693338584083512,-1.042592608091266,-1.890858078723544,-1.5896173229911708,-0.7180861431199901,-2.1727678373206136,0
0.23248854727990356,0.32940749020240684,0.6950119604253586,-3.2216462062511417,-1.5047337904010238,-1.5671661585111571,-1.418349948625431,-3.698202565426476,0
0.7221308288489122,-0.24517564438114342,-0.8712678328876434,-0.950284187093536,-1.2844012362737534,-0.22223194597100615,-1.532095539128505,-1.794918145546468,0
0.64346928461086,-0.07492275683298355,0.15955545436710308,-1.1777806130899302,-0.031927548759951296,-1.503158639491688,-1.1963635869857647,-0.27367546633643963,0
1.042828282474635,0.6130803395475501,0.10945885109187822,-0.04273756189300601,0.036862493570479826,,0.2680547265545874,0.3826837708901103,0
1.2940106280146568,1.0621792062592303,-0.06843092949621404,-0.22058763190025354,-0.47329211275652083,-1.9059182036940312,-0.43754246286789955,-1.2922610150852054,0
1.3731865665935663,2.2691638192328405,0.3310854518450814,2.403933285664877,-0.1506301389947854,-1.4585303418840483,,1.1352618318967596,0
1.8795420214854541,0.6385886291905503,0.40852791930809806,0.3271458926383903,0.5871398851502585,-1.3056057967666113,-0.8036027233975271,0.21386998395711493,0
1.5124891918024823,,0.2530509886840846,-0.22631719407589868,0.2266426540992666,-0.5062479535935875,-0.8993206516582793,-0.27811609566597795,0
0.7829226911801844,0.7132488190073416,-0.01832362656689257,1.1713400914695569,-0.24171098133972718,-1.0987538446379999,-0.21337765660403252,0.47463566486114334,0
1.789935556412927,1.5418647302320159,1.1409622225367588,1.146685388018918,1.428931704278194,-1.3128109261157648,-0.7785288171622775,1.595717721346208,0
0.7752577743086944,0.4708936937785779,-0.15440436013815667,1.3960641161897394,0.27253312928256057,-0.830001998146954,-0.25160948182619625,1.7571211753933045,0
0.6725047315989625,1.4785385440438503,0.5469636177502346,2.9543822551110717,0.7362683320901316,-0.16803892336927406,-1.1658576176647388,1.0661762487146447,0
0.4208305677268388,0.615561442641347,,1.6563500670694307,1.262620416549706,-0.9217489642367861,0.3354633295531638,1.9621394062057589,0
1.6985577848003586,,,1.800071887324396,2.2038975325746786,-0.11809544315975307,-0.7090498146790696,3.0703444990670388,0
1.3977128126964524,1.149235572464753,0.013700248542670157,2.0455114775693266,1.254987901858607,-0.25404177043570375,-0.3472124313299656,2.0615459242122225,0
-0.8215303816669248,1.5688874826502968,-7.2064555301764734,9.136158945796339,0.9016194175169134,-1.1030985707081535,-0.1632660469806802,2.0444904453351396,1
0.7964122556675277,1.4244999445544957,0.8585528058462506,1.2722418731824068,0.764480925529613,-1.1136080614162598,0.16366751895262555,0.4126238403527289,0
1.735242193697236,1.8741946342358873,-0.10326643364200272,2.488299589576173,1.3797080812251035,-0.9015430608253341,-0.24568602680568083,1.208321606111865,0
0.9867886121250429,1.7972057835554787,0.3969689453413169,1.583799173459073,0.7429440314982165,-0.43267517793588733,-1.1263528752636498,1.5771182088732196,0
1.1820411760968244,1.2459813537588733,1.2869800546736654,-9.165336081980836,0.8369633361425746,-1.224065625594473,-0.7797641681091815,0.9346651526349439,1
1.148037773772574,1.1308619194730847,1.0407833507170228,3.8886615198977577,1.3938572779310787,-1.878835888874857,-0.9060021063556625,2.8265009645493246,0
1.7403354387978718,1.4257528719272967,0.872471318002166,3.8881986144766842,2.0011968555705613,-0.5528272189391651,0.017349215138765972,3.129691349570089,0
0.7527477038554782,0.48578995578174244,0.47048337868540413,2.171527451820048,1.4282418494480704,0.08579004814618496,-0.43476112667675765,2.3475428098395477,0
1.662867796720422,1.1655296180560026,0.3934276840693958,4.053341956274943,1.701028002269547,-0.45632107792727494,-0.22824174812498807,2.7672981445156015,0
0.042334282661467215,1.542103233659082,0.5254621180226546,,2.0736297737769256,-0.4202172161811313,-0.39017328553970576,1.7191618576533458,0
1.5540726846424,0.9532760588623114,0.8066860100622977,0.787970980715097,1.029856785878887,-0.6121728447768586,0.04495302604828966,1.2506397163446281,0
1.5664906928718871,1.2576672630438965,0.4083659567818916,1.10403155045433,0.5105268618447432,-0.486125879496214,-1.3340625962141979,1.9497998859320522,0
0.8933045896418585,0.9197082543036788,1.0304860822132222,0.38025222876200787,0.48938056452599105,-0.4643435312644158,-0.36946944869761195,0.4803623706401057,0
1.36970471159319,1.0723389531661822,0.19561179787977845,1.0953889774040468,1.0852402700720574,-0.8119827615344207,-0.41671873836230877,0.730165914089502,0
1.0566673006456688,0.03636392993478732,0.12212774419870887,0.05826061632028312,-1.2799671621273467,-2.1791905897392847,-1.2133256168499638,-0.6695019896053999,0
1.514709540253448,1.6193798049070258,1.3534045563555523,2.337483622474127,-0.2526915902794865,-1.4805144753581403,-0.6437708106899209,0.5176327855865448,0
,-0.114983614842745,0.13346366098346873,-0.032906119883679724,-0.1189407636352889,-0.3269005771682901,-0.8008566573045911,-0.09393526651746856,0
1.3037645882724818,0.30004456225138004,-0.1938662140264934,-0.6735109277068982,-0.9102727425293369,,-0.6366248148931023,-1.1012991978294955,0
1.3719295024525011,1.4172480254536879,-0.30540322372917517,-0.6054714734090961,-0.5495398000306405,-1.3677843901481315,-1.0166748816930837,-0.6960221384777175,0
1.6183802311549136,0.6802546676992226,0.8830294663557865,-1.1255678807125002,-0.3727251536280779,0.24823352381317942,-0.6852612790933487,-1.070078630246233,0
1.604463854983667,1.2583403881729507,-0.6646281415725337,0.02058867201824932,-0.7590140979692929,-0.46846212703481116,-0.6470965397134324,-1.3025186658860597,0
0.603115302992167,0.566937688706451,0.0715834312291957,-0.8675791078198322,-0.7208948787185882,-0.42216768143364947,-0.7659128181898063,-0.9583608543177149,0
0.6903884310223777,0.11249395055239131,0.5648887222478653,-0.6069995065843702,-1.438040504304154,-0.12196548975503396,0.025404323949165697,-0.5398355531789794,0
0.8349421081045153,1.0222092538876488,-0.19758925210128525,-1.6671756948008662,-0.8650877249156524,-0.4536849366159452,-0.38511417739277615,-1.5705419357381523,0
1.0552953152503453,-0.5283650412670537,0.2833563855137915,-2.0730443683714226,-1.2951923761266924,-0.3547872147295241,-1.8690106222664795,-2.0357534638811896,0
1.5361743513588402,-0.4943068445813325,1.1308383248000515,-1.2161797448898524,-1.5030562947709798,-0.4986740272346465,-0.8374015873223263,-1.9143491660088088,0
-0.04281439030216028,-0.1038134064175501,0.9060036741977455,-1.8761095956245415,-1.8582346051101988,-0.8539955962878183,-1.0037180573603404,-1.6400325548319492,0
0.43952274517293943,0.1207488594636868,1.434958913994228,-2.1663209799642353,-1.0585023184060751,-0.31969053519605883,-0.9856497042101815,-1.2859118393907112,0
1.1021947773441565,-0.7912061640307524,-0.05388432480041694,-3.2269198941188737,-1.9304882739668385,-0.0950189671863178,0.801170687969463,-2.6883438871589407,0
0.16531974973700425,0.040086802890205386,0.6550397019834565,-1.6354069135832956,-1.6676801993074026,-0.4551967444051945,0.1688569335947545,-0.9704032498957064,0
1.0545885017080452,-0.8408388056079286,0.8981498541567379,-3.456871969831937,-1.5130248950196457,-0.8792855836277782,-0.03788030380738905,-1.4779453249100576,0
0.19660668630589262,1.3557265111798864,-0.22869571224870527,-2.304346272370971,-1.8809720627663944,-0.14873957228956786,-0.8940113882653457,-2.9016854466259314,0
0.9478061344450066,1.308698342682265,0.589807182323083,-0.8861456658717626,-0.00011109373484152751,-0.5611278009190915,-0.11683483318151716,-0.6218801644603698,0
0.9347364863935365,0.8656592741291291,1.183187252273925,-2.011021112411148,-1.2100297050424278,0.6263811977269749,0.8012903630363156,-1.3387395600903078,0
1.1104131082214987,0.284649622788433,0.13687753803360192,-1.1615969595368658,-0.357861499664132,-0.16822115813273625,0.13981058942879093,-0.25036437661432315,0
1.4839495962051712,0.29659835535728896,-0.24218339893473795,-1.4954603557789456,-0.9591495770802263,-1.4615756318269397,0.2190811766590256,-1.1988945505138855,0
0.09550335303511992,1.1928387388704331,1.3815741990454344,-1.1976984567076823,-0.4326478337845523,0.17008533015990107,0.22951202794079775,-0.5804521759702777,0
0.72988380314257,0.37404433922591906,1.1369560677509947,-2.152944947551294,-1.3561793785432166,0.1959849794363431,-0.1289584103473938,-1.2253019353822403,0
0.5787216729193905,1.102885760613682,0.5104611262365538,0.3125330406856216,-0.28580842698217035,-0.3034488136329737,-0.19157076197060385,0.06997867594191465,0
1.2995473595604883,2.025616480403854,-0.6220876495215941,0.9444164336209674,0.9226682709687679,0.627284228357894,-0.4010349057074114,0.9500803601958476,0
0.6051881048313721,0.4606257062915968,1.3087520815057276,0.06560387196605055,-0.9173917014541866,0.5392756932494386,0.24372965601218693,-0.6159591549904798,0
0.636400421892934,0.8093905912329376,0.2616968827395898,0.7353196560848122,0.4380969454365088,0.11459705425516925,0.09628411949596327,0.24016483750339768,0
1.2649236414455902,1.5709659997599608,0.9069142311323715,1.5109874521806126,0.13819654522645022,0.27211225718121373,-0.17875037287081438,0.6435753247535498,0
0.9076351434212757,1.330209804309057,1.2876095113456827,0.6486721672695125,0.7555299190741198,0.12830546396795603,0.8904430428405838,-0.15115086513077647,0
1.4293917174098187,1.5237018550944204,0.7970979388420666,0.25981072083287526,1.168850146569457,-0.399199578310314,0.7938382877199015,0.5282314419081786,0
1.49280445308494,1.124854081318353,1.7429589501485987,1.7506955953432692,-0.26455423934627365,0.39250134500841743,0.6809221652352854,0.9840639448959922,0
1.23223525076564,1.9933805467255712,1.0936026054981283,1.821434595564633,3.047530229625497,1.3698945541863148,0.4929824465814076,2.4833032613977126,0
0.5641009316284045,1.8108376228545202,0.6911084655614669,-0.34443385003864346,-0.37817190584273835,0.44634850819750505,0.4558394809341715,-0.24402914619829913,0
1.244298758252011,0.6057424496625372,0.7893597134985164,2.039878947045271,0.9498045037259963,0.09720888838425829,,-0.7135269377317175,0
0.8204588387860355,1.2347342999137516,0.2261882733827728,1.590073228863065,1.9599467443871423,-0.09836608837715699,-0.06588988250890482,1.3519708973396523,0
1.928492978746494,1.5062298987489111,1.1569226181576746,3.2537520330981518,2.4444696059460194,0.6531857948701381,1.2873410225701836,2.3239955755564257,0
1.269450070709229,0.7983575608152146,0.899601388338079,1.7735029125330835,1.3454758738606754,1.5576293016252665,2.011688970670777,1.377416691737034,0
0.7311287264916304,0.3007472409070884,1.155803895481833,1.7589448996161996,1.8425801903507928,0.5387937957846024,0.7681765237683861,0.35138869085774505,0
2.642283366291048,1.6425596904386837,0.889394244582871,3.0091811716545265,1.2681645965993253,0.7726602845394819,0.8970729420999454,1.9518034446717902,0
2.002507897050733,1.8408883052784306,0.7989701146729176,3.7497924594622556,2.361617385906104,-0.06769276328745477,1.8733107989447593,1.7769477404381349,0
1.8162563129322868,1.3153795786655247,1.8197737151352378,1.4899921824402185,1.3300145836838624,1.0857567282107727,0.3036308684444467,1.1827134640909835,0
1.1619251665126695,1.999916646102052,0.17333092066425837,1.7511594251810405,0.6601845407101654,0.41093683411579335,1.1730207087467017,1.5294498035921853,0
1.6982637435506225,0.842182179106956,1.2921292079767857,2.3629102936707103,1.0734507553285506,0.6962764728583685,1.3579885694079792,1.0851870185980603,0
1.3534824160396524,2.053733936221051,0.6420083822091456,2.4953816167379474,2.143722860738669,0.7616071750620259,0.39224709252867956,2.648851515837569,0
1.5206015506554549,1.2412761123364224,0.3788962079476971,1.8457779891004504,0.947064779472003,0.5951952486328709,0.6978835503670456,2.264288029524699,0
1.5200401797774883,1.6236062102762887,1.4355486627013976,1.7052160084492476,0.8881443373354825,0.8471268912302148,1.2156391110116644,1.2233988317858944,0
0.7542015142426806,0.8346080127494403,1.080153327806455,1.1698971399182072,-0.14318612868558062,1.2233910841549407,0.4945341530423422,,0
1.5917821665315124,1.1541656988128282,1.2754705110291067,0.9235332453778468,0.7192599841493579,0.7350872892896635,0.413753354000009,0.41485631822112534,0
,1.1371067771285075,0.8686287658846756,0.5624440106599976,1.0340197460140272,1.2101435422758644,1.3843159082023044,0.22869798925118773,0
2.7604724476375755,1.7025431620384444,1.032666586871618,1.5040366679386707,1.27049123370724,0.8186253870486343,0.4101402538443254,1.7514725670002878,0
